DATE,Mean_Temp,Max_Temp,Min_Temp,Mean_Precip,Mean_WindSpeed
2020-12-22,24.15324675324675,39.5,1.4,0.0,8.541558441558442
2020-12-23,25.36883116883117,39.4,5.0,0.0013698630136986301,8.8
2020-12-24,26.12151898734177,40.7,2.0,0.0018309859154929577,8.372151898734177
2020-12-25,24.593589743589742,41.6,3.8,0.12797297297297297,6.893589743589744
2020-12-26,25.748684210526317,40.0,6.9,0.058529411764705885,7.230263157894737
2020-12-27,25.885333333333335,40.0,7.4,0.06857142857142857,7.478666666666666
2020-12-28,25.02375,39.0,6.5,0.17366197183098592,7.391249999999999
2020-12-29,25.09367088607595,40.0,4.8,0.25077922077922077,6.00126582278481
2020-12-30,22.155,39.8,2.8,0.2312,10.49875
2020-12-31,21.518987341772153,40.5,6.0,0.056025641025641025,7.824050632911392
2021-01-01,24.45064935064935,37.0,5.0,0.05441558441558441,7.001298701298702
2021-01-02,26.25921052631579,39.2,4.4,0.015342465753424656,8.54078947368421
2021-01-03,23.985333333333333,39.8,4.7,0.15285714285714286,7.648000000000001
2021-01-04,22.748101265822783,39.0,3.7,0.13108108108108107,6.618987341772152
2021-01-05,21.4474358974359,38.0,3.0,0.31333333333333335,7.815384615384616
2021-01-06,21.52179487179487,36.0,5.2,0.5068055555555556,7.625641025641025
2021-01-07,22.864556962025315,36.0,6.0,0.08871794871794872,7.454430379746835
2021-01-08,23.171014492753624,37.0,1.4,0.024925373134328358,6.614492753623188
2021-01-09,22.755128205128205,37.5,4.9,0.19111111111111112,7.948717948717949
2021-01-10,24.314473684210526,39.2,1.0,0.07373333333333333,9.447368421052632
2021-01-11,22.580246913580247,42.0,0.9,0.4351282051282051,9.630864197530865
2021-01-12,20.105,42.0,-2.2,0.4085,7.875
2021-01-13,22.161250000000003,35.0,2.0,0.08923076923076922,6.7425
2021-01-14,23.68125,36.4,6.1,0.05701298701298701,8.64375
2021-01-15,23.2379746835443,39.0,7.0,0.2825,7.673417721518988
2021-01-16,21.445569620253163,39.6,-1.1,0.32693333333333335,8.141772151898735
2021-01-17,20.585714285714285,35.4,3.7,0.391578947368421,8.44935064935065
2021-01-18,22.685897435897434,35.7,4.0,0.02141025641025641,7.232051282051282
2021-01-19,24.098765432098766,37.0,4.6,0.009753086419753088,6.54567901234568
2021-01-20,24.3,39.0,6.5,0.01038961038961039,6.559493670886076
2021-01-21,25.108064516129033,40.1,5.6,0.0935483870967742,7.41774193548387
2021-01-22,26.09753086419753,41.0,1.5,0.029333333333333336,7.633333333333333
2021-01-23,26.584415584415584,41.4,1.0,0.015324675324675324,7.692207792207792
2021-01-24,26.23378378378378,40.6,6.5,0.07705882352941176,7.036486486486487
2021-01-25,25.897435897435898,40.4,1.6,0.10685714285714284,7.85
2021-01-26,23.75194805194805,40.0,0.8,0.3248648648648649,7.066233766233767
2021-01-27,23.36172839506173,36.5,-0.5,0.16402777777777777,6.613580246913581
2021-01-28,22.848101265822784,38.4,4.0,0.1387012987012987,7.0139240506329115
2021-01-29,22.62405063291139,39.5,-0.5,0.43155844155844153,6.779746835443039
2021-01-30,20.459493670886076,39.0,0.0,0.4033783783783784,8.234177215189874
2021-01-31,18.80675675675676,36.5,4.0,0.41208333333333336,8.027027027027026
2021-02-01,19.46153846153846,32.1,4.4,0.2703947368421053,6.764102564102564
2021-02-02,20.33625,32.8,6.0,0.22884615384615387,6.18375
2021-02-03,21.852564102564102,37.1,7.4,0.1853846153846154,6.12051282051282
2021-02-04,23.02151898734177,39.5,8.8,0.055384615384615386,6.286075949367089
2021-02-05,23.310126582278482,41.0,5.5,0.0010126582278481013,5.745569620253164
2021-02-06,23.102597402597404,37.3,-2.0,0.0027631578947368424,5.787012987012988
2021-02-07,22.990666666666666,37.5,3.7,0.022388059701492536,6.68
2021-02-08,21.044155844155846,37.0,5.2,0.14971830985915494,7.31038961038961
2021-02-09,20.78846153846154,34.9,8.2,0.16569444444444445,6.62948717948718
2021-02-10,17.87878787878788,33.9,7.6,0.041935483870967745,4.707575757575757
2021-02-13,24.173333333333332,33.6,8.0,0.10629032258064516,6.073333333333333
2021-02-14,22.932894736842105,35.7,1.6,0.20616438356164382,5.617105263157894
2021-02-15,21.705128205128204,36.6,2.6,0.06407894736842105,7.4461538461538455
2021-02-16,21.21012658227848,35.9,3.4,0.09265822784810127,6.643037974683543
2021-02-17,22.49873417721519,34.1,4.8,0.029610389610389608,6.130379746835443
2021-02-18,23.062820512820515,36.2,5.6,0.04736111111111111,6.328205128205128
2021-02-19,19.46527777777778,37.0,-0.2,0.06030769230769231,7.216666666666667
2021-02-20,25.54,33.1,11.7,0.003673469387755102,6.1339999999999995
2021-02-21,25.904054054054054,37.1,6.0,0.011126760563380283,8.012162162162161
2021-02-22,23.250617283950618,39.8,1.8,0.181375,6.7518518518518515
2021-02-23,22.81125,41.2,2.0,0.06422535211267606,6.342499999999999
2021-02-24,23.305128205128206,42.0,4.5,0.3176315789473684,6.042307692307692
2021-02-25,24.664556962025316,38.9,5.5,0.0420253164556962,5.616455696202531
2021-02-26,24.992207792207793,38.6,3.3,0.002567567567567568,6.664935064935065
2021-02-27,24.942857142857143,38.6,5.5,0.06410958904109589,7.315584415584415
2021-02-28,25.061333333333334,38.9,5.3,0.11591549295774649,7.754666666666667
2021-03-01,24.275,39.0,6.0,0.05358974358974359,6.546250000000001
2021-03-02,23.1320987654321,38.5,-0.8,0.0988,5.433333333333334
2021-03-03,23.062962962962963,38.1,0.8,0.21648648648648647,5.709876543209877
2021-03-04,22.785,35.3,1.7,0.21297297297297296,5.44125
2021-03-05,22.411250000000003,35.6,4.0,0.07333333333333333,6.58875
2021-03-06,23.124358974358977,38.2,5.9,0.012499999999999999,6.6692307692307695
2021-03-07,23.44473684210526,38.6,5.6,0.0019444444444444446,6.731578947368421
2021-03-08,22.37594936708861,37.6,-0.2,0.025675675675675677,6.587341772151898
2021-03-09,22.325641025641026,37.6,4.0,0.005584415584415584,7.012820512820513
2021-03-10,23.244444444444444,36.0,5.0,0.01,8.901234567901234
2021-03-11,22.571951219512197,37.5,0.0,0.056455696202531644,7.7024390243902445
2021-03-12,21.701249999999998,37.5,0.9,0.05653333333333334,5.3975
2021-03-13,21.970886075949366,37.5,3.2,0.11893333333333334,5.387341772151899
2021-03-14,21.69078947368421,36.2,-1.5,0.13239436619718312,5.432894736842105
2021-03-15,21.988607594936706,37.5,2.0,0.15855072463768116,6.439240506329114
2021-03-16,20.223456790123457,38.1,-1.2,0.3682666666666667,7.311111111111112
2021-03-17,17.322499999999998,38.3,-1.7,0.4979220779220779,9.56625
2021-03-18,16.07848101265823,29.0,-1.0,0.03784810126582278,5.99873417721519
2021-03-19,17.54567901234568,33.0,2.0,0.013378378378378379,6.487654320987654
2021-03-20,18.932051282051283,34.9,1.0,0.13402777777777777,7.2
2021-03-21,18.234666666666666,36.0,0.5,0.35027027027027025,5.704
2021-03-22,18.945569620253163,33.0,2.0,0.023164556962025316,4.925316455696203
2021-03-23,20.037037037037038,33.0,3.0,0.008227848101265823,5.714814814814814
2021-03-24,20.652564102564103,34.4,2.1,0.01328358208955224,6.471794871794872
2021-03-25,20.35609756097561,35.1,-1.5,0.28607594936708863,6.79390243902439
2021-03-26,18.375,35.3,-0.4,0.3907894736842105,7.275
2021-03-27,17.38125,35.2,0.4,0.5485714285714286,7.75625
2021-03-28,17.434666666666665,32.3,0.7,0.16599999999999998,5.553333333333334
2021-03-29,18.131645569620254,29.4,-2.8,0.006923076923076923,4.544303797468355
2021-03-30,18.71518987341772,32.6,0.5,0.0023076923076923075,5.146835443037975
2021-03-31,18.051851851851854,32.6,-4.0,0.00513157894736842,5.2370370370370365
2021-04-01,18.08625,29.5,-1.4,0.018717948717948716,5.40125
2021-04-02,19.163157894736845,30.1,-2.0,0.029733333333333334,5.36578947368421
2021-04-03,19.91025641025641,31.4,1.0,0.0034210526315789475,5.77051282051282
2021-04-04,20.818421052631578,32.9,-1.5,0.008266666666666667,5.782894736842105
2021-04-05,20.620987654320988,34.3,-3.6,0.02233766233766234,5.505
2021-04-06,20.880000000000003,34.5,-1.0,0.149873417721519,6.31875
2021-04-07,21.43125,33.5,2.6,0.054,6.83
2021-04-08,20.830864197530865,33.4,0.5,0.4420289855072464,6.58641975308642
2021-04-09,19.428395061728395,34.6,-2.0,0.4363636363636364,5.765432098765432
2021-04-10,18.03717948717949,35.4,-2.0,0.36565789473684207,7.448717948717949
2021-04-11,16.99078947368421,35.2,-2.2,0.37625,8.593421052631578
2021-04-12,17.26125,33.4,1.2,0.030875000000000003,5.9350000000000005
2021-04-13,17.835802469135803,32.0,1.8,0.0013580246913580246,4.579012345679012
2021-04-14,18.505000000000003,32.7,0.5,0.004936708860759493,6.452500000000001
2021-04-15,19.52820512820513,36.0,-0.1,0.0,4.779487179487179
2021-04-16,19.455000000000002,36.0,-0.7,0.06205128205128205,4.7575
2021-04-17,19.5,33.0,0.0,0.03697368421052632,4.2987179487179485
2021-04-18,20.33421052631579,32.0,0.5,0.030131578947368422,5.961842105263158
2021-04-19,20.9125,32.5,3.6,0.09358974358974359,7.96875
2021-04-20,19.85125,33.6,-2.0,0.04415584415584416,8.0625
2021-04-21,18.958227848101266,34.5,-6.0,0.23352941176470587,9.30886075949367
2021-04-22,17.185,35.0,-1.7,0.27424657534246577,5.66125
2021-04-23,17.51875,31.0,-0.9,0.13180555555555556,4.64625
2021-04-24,16.60126582278481,31.0,-2.4,0.3291139240506329,6.011392405063291
2021-04-25,15.164,26.8,-4.3,0.04540540540540541,5.094666666666667
2021-04-26,15.123750000000001,26.8,-2.2,0.000625,4.561249999999999
2021-04-27,15.681927710843372,27.4,-4.5,0.0012345679012345679,5.065853658536585
2021-04-28,16.125925925925927,28.0,-2.5,0.00375,4.935802469135803
2021-04-29,16.104938271604937,29.9,-3.2,0.0001234567901234568,5.532098765432099
2021-04-30,16.123456790123456,29.9,-3.6,0.0054430379746835435,6.161728395061728
2021-05-01,16.631645569620254,29.6,-2.5,0.004487179487179487,5.348101265822785
2021-05-02,17.906578947368423,32.6,-2.3,0.02947368421052632,5.673684210526315
2021-05-03,17.232142857142858,33.6,-4.6,0.13556962025316457,6.481927710843373
2021-05-04,12.835365853658537,33.6,-10.5,0.15783783783783784,8.402439024390244
2021-05-05,9.881927710843375,31.9,-9.2,0.11792682926829268,5.287951807228915
2021-05-06,10.535443037974684,27.0,-9.5,0.0420253164556962,4.418987341772152
2021-05-07,10.570731707317073,23.5,-8.4,0.0374390243902439,4.582926829268293
2021-05-08,12.07948717948718,29.0,-5.4,0.0,5.87948717948718
2021-05-09,13.182666666666668,29.2,-1.4,0.000547945205479452,5.024
2021-05-10,12.51625,29.2,-10.6,0.012435897435897436,5.33875
2021-05-11,11.046913580246914,28.5,-11.5,0.012875000000000001,4.911111111111111
2021-05-12,11.84320987654321,25.6,-8.9,0.0049382716049382715,5.632098765432098
2021-05-13,12.211392405063291,26.0,-5.3,0.0,4.341772151898734
2021-05-14,12.231645569620252,27.0,-3.5,0.0,3.7265822784810125
2021-05-15,12.775949367088607,28.0,-4.0,0.0039743589743589745,3.6670886075949367
2021-05-16,13.272368421052633,29.0,-8.5,0.0052,2.9513157894736843
2021-05-17,12.737804878048781,28.8,-8.4,0.013750000000000002,3.9049382716049386
2021-05-18,12.435443037974684,27.0,-4.8,0.010512820512820514,4.846835443037975
2021-05-19,14.277215189873418,31.5,-4.8,0.017164179104477612,5.5518987341772155
2021-05-20,13.985,32.2,-4.5,0.1184931506849315,5.67125
2021-05-21,13.549999999999999,32.2,-1.7,0.28610389610389614,7.065853658536585
2021-05-22,11.59367088607595,32.2,-4.9,0.46307692307692305,8.875949367088609
2021-05-23,10.856410256410255,22.7,-4.6,0.08103896103896104,8.311538461538461
2021-05-24,11.035443037974684,23.6,-4.0,0.015256410256410256,7.159493670886076
2021-05-25,11.42375,25.0,-3.2,0.005443037974683544,6.4575000000000005
2021-05-26,11.9075,27.0,-6.0,0.0036249999999999998,5.175
2021-05-27,13.635443037974683,28.0,-7.0,0.03531645569620253,6.087341772151898
2021-05-28,14.425925925925926,33.7,-7.5,0.05392405063291139,7.614814814814814
2021-05-29,11.166233766233766,34.2,-7.0,0.01909090909090909,7.9831168831168835
2021-05-30,9.671052631578947,27.6,-6.7,0.005633802816901408,5.364473684210526
2021-05-31,11.691358024691358,26.0,-8.5,0.013999999999999999,5.4275
2021-06-01,12.197222222222223,28.1,-7.3,0.023285714285714288,5.919444444444444
2021-06-02,13.371794871794872,31.8,-7.5,0.007866666666666666,5.1692307692307695
2021-06-03,13.157499999999999,32.0,-6.3,0.11700000000000002,5.59875
2021-06-04,14.915000000000001,33.8,-7.1,0.032105263157894734,5.7975
2021-06-05,13.910526315789474,33.8,-5.5,0.12405405405405405,7.105263157894737
2021-06-06,10.393333333333333,30.6,-8.0,0.1015068493150685,5.98
2021-06-07,10.8875,22.6,-7.0,0.025512820512820514,5.1362499999999995
2021-06-08,12.883950617283949,24.2,-9.0,0.018375,6.567901234567901
2021-06-09,13.525925925925925,24.5,-6.3,0.04297297297297297,6.179012345679013
2021-06-10,12.491249999999999,25.0,-7.9,0.026363636363636367,6.30875
2021-06-11,11.665822784810127,25.4,-9.1,0.015128205128205128,5.7126582278481015
2021-06-12,13.301282051282051,26.8,-10.5,0.0074358974358974365,6.334615384615385
2021-06-13,13.397333333333332,27.2,-9.8,0.002162162162162162,5.894666666666667
2021-06-14,11.026923076923078,28.2,-8.8,0.024473684210526318,7.182051282051282
2021-06-15,7.59625,28.2,-15.3,0.0016666666666666668,5.8862499999999995
2021-06-16,5.28875,23.3,-14.1,0.04486842105263158,4.26
2021-06-17,5.020253164556962,18.2,-13.1,0.03243589743589744,3.9582278481012656
2021-06-18,5.49875,18.0,-13.4,0.017662337662337664,4.06625
2021-06-19,6.843589743589743,18.6,-12.6,0.0711842105263158,4.36923076923077
2021-06-20,6.248684210526315,19.2,-12.4,0.02697368421052632,4.1499999999999995
2021-06-21,8.451282051282051,20.2,-10.1,0.004794520547945205,5.007692307692308
2021-06-22,8.854430379746836,21.0,-7.0,0.025,5.412658227848102
2021-06-23,10.96875,27.0,-8.0,0.020869565217391303,6.13
2021-06-24,11.553086419753086,30.2,-8.0,0.20012820512820512,7.472839506172839
2021-06-25,9.93170731707317,26.0,-8.5,0.020263157894736844,6.128048780487805
2021-06-26,8.801282051282051,28.2,-8.8,0.05173913043478261,7.978205128205127
2021-06-27,5.794736842105263,28.5,-11.2,0.09718309859154929,8.157894736842104
2021-06-28,4.861538461538461,16.2,-15.0,0.017763157894736842,6.788461538461538
2021-06-29,5.197530864197531,18.8,-15.0,0.00825,4.865
2021-06-30,5.6625,24.4,-14.4,0.0,5.5175
2021-07-01,8.2625,23.0,-10.5,0.003875,7.209999999999999
2021-07-02,8.2987012987013,27.6,-8.0,0.008,7.240259740259741
2021-07-03,10.290909090909091,28.0,-8.7,0.010779220779220779,7.188311688311688
2021-07-04,10.309333333333335,28.3,-7.0,0.0,4.785333333333333
2021-07-05,10.76153846153846,31.6,-6.2,0.0,4.967948717948718
2021-07-06,11.916666666666666,31.6,-8.6,0.0,6.156410256410256
2021-07-07,13.39375,32.0,-5.2,0.05871794871794872,6.30126582278481
2021-07-08,12.7012987012987,32.4,-7.6,0.026533333333333332,5.361038961038961
2021-07-09,14.826582278481013,32.2,-8.2,0.032467532467532464,7.396202531645569
2021-07-10,12.912987012987012,32.4,-7.6,0.014605263157894737,9.0
2021-07-11,11.135526315789473,33.4,-5.0,0.008513513513513513,6.222368421052631
2021-07-12,12.917948717948718,33.4,-5.3,0.025256410256410258,5.8
2021-07-13,11.793589743589743,33.4,-7.6,0.005384615384615384,5.312820512820513
2021-07-14,10.66025641025641,32.9,-13.8,0.046486486486486484,5.625641025641026
2021-07-15,9.956962025316455,27.9,-12.4,0.07922077922077922,5.99746835443038
2021-07-16,8.89240506329114,24.8,-6.1,0.03468354430379746,6.5898734177215195
2021-07-17,8.464935064935064,25.0,-9.7,0.004520547945205479,8.81038961038961
2021-07-18,6.8441558441558445,24.0,-13.0,0.011818181818181818,7.967532467532467
2021-07-19,7.253164556962025,21.5,-10.9,0.002278481012658228,5.457692307692308
2021-07-20,9.498717948717948,26.7,-7.2,0.0002666666666666667,5.832051282051282
2021-07-21,10.316666666666666,28.0,-4.8,0.0010256410256410256,4.521794871794872
2021-07-22,12.583333333333334,31.4,-5.4,0.04714285714285714,5.98974358974359
2021-07-23,13.524358974358975,34.4,-5.4,0.0010256410256410256,6.173076923076923
2021-07-24,12.725974025974025,35.4,-9.9,0.0,6.871428571428572
2021-07-25,12.432894736842105,35.4,-6.8,0.08216216216216217,6.684210526315789
2021-07-26,9.978205128205127,33.5,-6.2,0.012567567567567568,8.380769230769232
2021-07-27,7.367948717948718,30.8,-8.0,0.05602739726027397,9.042307692307691
2021-07-28,6.212820512820512,19.0,-9.0,0.018333333333333333,7.19102564102564
2021-07-29,6.821794871794872,21.8,-11.0,0.0003846153846153846,5.31025641025641
2021-07-30,8.433333333333334,22.2,-8.4,0.0002631578947368421,7.391025641025641
2021-07-31,8.954545454545455,24.2,-12.0,0.00368421052631579,5.5636363636363635
2021-08-01,9.881578947368421,25.6,-11.6,0.0011842105263157893,5.0394736842105265
2021-08-02,10.59113924050633,27.2,-8.4,0.0064556962025316455,6.063291139240507
2021-08-03,11.101282051282052,27.2,-6.4,0.0,5.164935064935065
2021-08-04,11.505128205128205,26.4,-7.6,0.0,5.138461538461539
2021-08-05,12.80379746835443,28.8,-6.8,0.0029333333333333334,7.954430379746835
2021-08-06,14.169620253164558,31.0,-5.7,0.001282051282051282,7.80506329113924
2021-08-07,15.105194805194804,35.1,-7.3,0.0015789473684210526,8.212987012987012
2021-08-08,12.94054054054054,35.5,-6.6,0.047313432835820894,8.222972972972974
2021-08-09,9.413924050632913,33.6,-13.3,0.20717948717948717,8.915384615384616
2021-08-10,7.124358974358975,31.4,-12.4,0.05166666666666666,6.115384615384615
2021-08-11,9.532051282051283,21.6,-11.6,0.006282051282051283,5.708974358974359
2021-08-12,8.823376623376623,26.3,-12.5,0.0,5.932467532467532
2021-08-13,9.220512820512822,22.2,-12.5,0.015,5.678205128205128
2021-08-14,10.292307692307691,24.4,-11.2,0.004487179487179487,4.326923076923077
2021-08-15,11.275,26.6,-6.8,0.00013513513513513514,4.731578947368422
2021-08-16,13.721518987341772,32.4,-4.0,0.008,6.983544303797469
2021-08-17,15.724358974358974,37.8,-2.6,0.03671052631578947,6.7615384615384615
2021-08-18,17.334615384615383,39.2,-5.5,0.033846153846153845,6.908974358974358
2021-08-19,16.336708860759494,39.4,-5.0,0.02375,8.09367088607595
2021-08-20,13.275641025641026,39.4,-9.0,0.046363636363636364,7.384615384615385
2021-08-21,12.153947368421052,37.6,-8.0,0.016756756756756756,8.182894736842105
2021-08-22,14.37236842105263,39.3,-5.3,0.0861842105263158,8.498684210526315
2021-08-23,11.217948717948717,39.3,-12.6,0.020384615384615383,7.776923076923077
2021-08-24,10.078205128205129,32.5,-10.0,0.0071428571428571435,6.243589743589744
2021-08-25,10.675641025641026,31.9,-7.5,0.05093333333333333,6.610256410256411
2021-08-26,10.978205128205127,27.7,-5.5,0.235,8.052564102564103
2021-08-27,10.914102564102564,27.4,-6.2,0.005512820512820513,6.407692307692308
2021-08-28,14.0,29.7,-6.8,0.008441558441558443,6.484415584415585
2021-08-29,15.852631578947367,31.0,-6.6,0.002631578947368421,5.552631578947368
2021-08-30,17.52051282051282,34.0,-5.0,0.0041025641025641026,7.271794871794873
2021-08-31,19.415384615384617,36.8,-3.5,0.0035064935064935067,7.207692307692308
2021-09-01,18.074358974358972,38.6,-5.0,0.2210144927536232,7.896153846153846
2021-09-02,15.42125,39.5,-6.5,0.29935897435897435,7.582278481012659
2021-09-03,14.87142857142857,39.0,-4.5,0.06302631578947368,6.067532467532468
2021-09-04,15.088311688311688,36.2,-4.0,0.03361111111111111,5.887012987012987
2021-09-05,14.847368421052632,31.6,-3.5,0.12093333333333334,5.696052631578947
2021-09-06,15.266666666666666,39.0,-3.8,0.0116,6.562820512820513
2021-09-07,15.182051282051283,40.0,-3.2,0.16684931506849315,8.446153846153846
2021-09-08,13.402531645569619,35.9,-2.2,0.46948051948051944,10.831645569620253
2021-09-09,12.716666666666667,27.2,-4.0,0.267012987012987,9.471794871794872
2021-09-10,13.092307692307694,28.7,-4.0,0.010897435897435897,6.267948717948718
2021-09-11,15.203896103896104,32.0,-6.5,0.00012987012987012987,8.383116883116884
2021-09-12,18.394736842105264,37.2,-3.0,0.010266666666666667,10.330263157894738
2021-09-13,16.583333333333332,38.0,-2.0,0.01642857142857143,9.624358974358975
2021-09-14,13.352564102564102,38.0,-5.4,0.07597402597402599,9.953846153846154
2021-09-15,13.191025641025643,25.8,-2.2,0.016923076923076923,7.408974358974358
2021-09-16,14.962820512820512,28.0,-4.0,0.01282051282051282,6.6269230769230765
2021-09-17,16.65128205128205,33.2,-2.0,0.023974358974358977,6.898717948717949
2021-09-18,17.203896103896106,38.4,-2.0,0.00012987012987012987,5.942857142857143
2021-09-19,17.896052631578947,42.2,-4.0,0.014507042253521127,7.053947368421053
2021-09-20,17.073076923076922,42.3,-4.5,0.038684210526315786,9.562820512820512
2021-09-21,14.316666666666666,38.2,-6.0,0.06753246753246754,7.532051282051282
2021-09-22,14.270370370370372,30.0,-0.8,0.023055555555555555,7.669135802469136
2021-09-23,15.763291139240506,29.5,-1.6,0.022435897435897436,5.867088607594937
2021-09-24,16.92962962962963,31.4,-2.0,0.0009876543209876543,6.637037037037038
2021-09-25,17.847435897435897,35.3,-0.3,0.000547945205479452,9.373076923076923
2021-09-26,17.348051948051946,37.8,-5.5,0.005454545454545455,7.767532467532468
2021-09-27,15.931707317073172,39.1,-10.0,0.006750000000000001,7.113414634146341
2021-09-28,15.544999999999998,39.3,-6.0,0.05118421052631579,6.9125
2021-09-29,16.70379746835443,39.4,-3.8,0.05493506493506494,8.608860759493671
2021-09-30,17.919753086419753,39.4,-0.5,0.1068421052631579,9.591358024691358
2021-10-01,16.441463414634146,39.4,-3.4,0.17658227848101266,7.201219512195122
2021-10-02,15.50126582278481,33.0,-3.0,0.08013333333333335,8.954430379746835
2021-10-03,13.639473684210525,34.0,-3.0,0.10232876712328767,8.957894736842105
2021-10-04,13.839506172839506,26.7,-3.0,0.022025316455696203,6.4407407407407415
2021-10-05,15.449382716049383,30.0,-1.2,0.006710526315789474,8.435802469135801
2021-10-06,14.164556962025317,31.0,-8.0,0.009871794871794872,9.626582278481013
2021-10-07,13.790123456790123,31.3,-9.0,0.028148148148148144,6.988888888888889
2021-10-08,16.168354430379747,34.2,-5.1,0.006025641025641026,7.300000000000001
2021-10-09,16.926923076923078,35.0,-3.0,0.024473684210526318,6.72948717948718
2021-10-10,17.861842105263158,30.5,-0.9,0.08938461538461538,6.647368421052631
2021-10-11,18.373076923076923,32.8,-1.0,0.12243589743589742,5.955128205128205
2021-10-12,19.48481012658228,36.2,-1.4,0.1472,6.777215189873417
2021-10-13,19.59113924050633,37.7,1.0,0.26676470588235296,7.629113924050634
2021-10-14,16.462962962962962,38.0,-2.2,0.16866666666666666,9.206172839506173
2021-10-15,13.9225,36.0,-2.8,0.185125,9.196250000000001
2021-10-16,14.739240506329114,26.0,-1.6,0.012337662337662337,8.175949367088608
2021-10-17,16.33815789473684,30.2,-3.0,0.00013513513513513514,6.877631578947369
2021-10-18,17.382716049382715,30.6,-1.1,0.002631578947368421,6.281481481481482
2021-10-19,18.801234567901236,31.5,0.0,0.0002469135802469136,5.77283950617284
2021-10-20,20.392500000000002,34.4,-0.5,0.0,7.578749999999999
2021-10-21,20.5,36.0,1.9,0.00025974025974025974,7.665432098765431
2021-10-22,19.197499999999998,39.0,-1.3,0.07823529411764707,7.84375
2021-10-23,17.673076923076923,39.6,0.5,0.3441666666666666,10.752564102564103
2021-10-24,17.99736842105263,38.0,-1.4,0.12052631578947369,9.686842105263159
2021-10-25,21.450617283950617,39.0,-2.0,0.052500000000000005,9.955555555555556
2021-10-26,23.302500000000002,40.7,-2.0,0.002375,8.9525
2021-10-27,24.673750000000002,41.6,-0.6,0.0,7.970000000000001
2021-10-28,25.723456790123457,39.3,1.5,0.0,8.419753086419753
2021-10-29,24.98641975308642,41.7,3.5,0.003142857142857143,8.22962962962963
2021-10-30,22.628205128205128,41.9,-3.0,0.06041095890410959,8.453846153846154
2021-10-31,17.792105263157897,39.5,-1.2,0.15231884057971015,8.089473684210526
2021-11-01,16.679746835443037,37.0,-0.1,0.2577922077922078,6.869620253164557
2021-11-02,19.15925925925926,36.9,4.0,0.09802631578947368,6.060493827160493
2021-11-03,20.809756097560978,36.5,4.8,0.0528,7.080487804878049
2021-11-04,19.49878048780488,40.0,1.1,0.052597402597402594,8.645121951219512
2021-11-05,16.055,37.5,-3.8,0.33474358974358975,9.77125
2021-11-06,16.61604938271605,34.7,0.5,0.0975,7.107407407407408
2021-11-07,18.975641025641025,31.9,3.0,0.005512820512820513,5.82051282051282
2021-11-08,20.8109756097561,33.3,1.0,0.010142857142857143,5.641463414634146
2021-11-09,19.92560975609756,34.5,-1.5,0.11863013698630137,7.991463414634146
2021-11-10,19.677777777777777,34.4,3.0,0.17779220779220778,8.387654320987654
2021-11-11,20.71829268292683,33.0,0.0,0.06222222222222222,7.726829268292684
2021-11-12,21.571951219512197,36.0,0.5,0.03320987654320988,8.212195121951218
2021-11-13,21.724675324675324,39.9,1.2,0.11921875,10.107792207792206
2021-11-14,19.66883116883117,40.5,1.0,0.5343421052631578,9.190909090909091
2021-11-15,20.25625,36.6,-1.0,0.07623376623376624,7.540000000000001
2021-11-16,17.363855421686747,37.0,-2.1,0.10623376623376624,10.474698795180723
2021-11-17,16.58170731707317,35.4,-0.9,0.11829268292682926,7.70609756097561
2021-11-18,19.047560975609755,33.4,1.0,0.04926829268292683,6.5719512195121945
2021-11-19,21.180487804878048,35.8,3.9,0.007804878048780488,6.315853658536585
2021-11-20,23.33205128205128,36.9,4.0,0.0,7.4461538461538455
2021-11-21,24.727272727272727,37.8,0.0,0.0016666666666666666,7.151948051948053
2021-11-22,24.32962962962963,40.6,-1.2,0.014374999999999999,8.396296296296297
2021-11-23,22.1525,41.5,-2.0,0.10026315789473683,8.584999999999999
2021-11-24,24.0225,37.0,2.0,0.04338028169014085,8.43625
2021-11-25,22.809756097560978,37.2,3.0,0.31265822784810127,9.002439024390245
2021-11-26,22.4,37.8,1.0,0.12162500000000001,6.936249999999999
2021-11-27,21.93,38.7,2.0,0.19884057971014493,8.401250000000001
2021-11-28,20.01794871794872,39.4,3.0,0.4580821917808219,9.223076923076922
2021-11-29,20.88658536585366,35.6,3.8,0.14048780487804877,8.123170731707317
2021-11-30,21.856962025316456,37.3,3.6,0.002631578947368421,6.913924050632912
2021-12-01,21.661250000000003,38.0,3.6,0.02826666666666667,7.35125
2021-12-02,21.920987654320985,36.8,-1.1,0.006582278481012658,7.704938271604939
2021-12-03,21.61341463414634,37.7,0.9,0.1561764705882353,7.6621951219512185
2021-12-04,20.432911392405064,39.6,2.5,0.10736842105263159,7.2594936708860756
2021-12-05,21.265384615384615,37.4,3.0,0.11842105263157894,5.780769230769231
2021-12-06,23.317283950617284,37.0,2.0,0.012222222222222223,6.338271604938272
2021-12-07,24.473750000000003,38.0,5.6,0.028666666666666667,9.81125
2021-12-08,22.423456790123456,38.6,-0.4,0.2042857142857143,7.896296296296296
2021-12-09,21.339506172839506,38.4,5.8,0.0758974358974359,6.7061728395061735
2021-12-10,21.6320987654321,39.7,5.0,0.15896103896103897,5.835802469135802
2021-12-11,23.20246913580247,40.0,7.0,0.07577464788732394,6.496296296296297
2021-12-12,22.34675324675325,38.4,2.9,0.28337837837837837,8.427272727272728
